Ward 10,5270,LENDRUM PLACE,723,85,105,650,73,252,12,4,2012
Ward 10,5280,MALMO PLAINS,1483,108,129,1175,98,312,1,1,2012
Ward 10,5280,MALMO PLAINS,1483,108,129,1175,98,312,2,1,2012
Ward 10,5280,MALMO PLAINS,1483,108,129,1175,98,312,3,1,2012
Ward 10,5280,MALMO PLAINS,1483,108,129,1175,98,312,4,2,2012
Ward 10,5280,MALMO PLAINS,1483,108,129,1175,98,312,5,2,2012
Ward 10,5280,MALMO PLAINS,1483,108,129,1175,98,312,6,2,2012
Ward 10,5280,MALMO PLAINS,1483,108,129,1175,98,312,7,3,2012
Ward 10,5280,MALMO PLAINS,1483,108,129,1175,98,312,8,3,2012
Ward 10,5280,MALMO PLAINS,1483,108,129,1175,98,312,9,3,2012
Ward 10,5280,MALMO PLAINS,1483,108,129,1175,98,312,10,4,2012
Ward 10,5280,MALMO PLAINS,1483,108,129,1175,98,312,11,4,2012
Ward 10,5280,MALMO PLAINS,1483,108,129,1175,98,312,12,4,2012
Ward 8,5290,MCKERNAN,532,119,89,1585,46,446,1,1,2012
Ward 8,5290,MCKERNAN,532,119,89,1585,46,446,2,1,2012
Ward 8,5290,MCKERNAN,532,119,89,1585,46,446,3,1,2012
Ward 8,5290,MCKERNAN,532,119,89,1585,46,446,4,2,2012
Ward 8,5290,MCKERNAN,532,119,89,1585,46,446,5,2,2012
Ward 8,5290,MCKERNAN,532,119,89,1585,46,446,6,2,2012
Ward 8,5290,MCKERNAN,532,119,89,1585,46,446,7,3,2012
Ward 8,5290,MCKERNAN,532,119,89,1585,46,446,8,3,2012
Ward 8,5290,MCKERNAN,532,119,89,1585,46,446,9,3,2012
Ward 8,5290,MCKERNAN,532,119,89,1585,46,446,10,4,2012
Ward 8,5290,MCKERNAN,532,119,89,1585,46,446,11,4,2012
Ward 8,5290,MCKERNAN,532,119,89,1585,46,446,12,4,2012
Ward 9,5300,OGILVIE RIDGE,529,21,23,299,21,108,1,1,2012
Ward 9,5300,OGILVIE RIDGE,529,21,23,299,21,108,2,1,2012
Ward 9,5300,OGILVIE RIDGE,529,21,23,299,21,108,3,1,2012
Ward 9,5300,OGILVIE RIDGE,529,21,23,299,21,108,4,2,2012
Ward 9,5300,OGILVIE RIDGE,529,21,23,299,21,108,5,2,2012
Ward 9,5300,OGILVIE RIDGE,529,21,23,299,21,108,6,2,2012
Ward 9,5300,OGILVIE RIDGE,529,21,23,299,21,108,7,3,2012
Ward 9,5300,OGILVIE RIDGE,529,21,23,299,21,108,8,3,2012
Ward 9,5300,OGILVIE RIDGE,529,21,23,299,21,108,9,3,2012
Ward 9,5300,OGILVIE RIDGE,529,21,23,299,21,108,10,4,2012
Ward 9,5300,OGILVIE RIDGE,529,21,23,299,21,108,11,4,2012
Ward 9,5300,OGILVIE RIDGE,529,21,23,299,21,108,12,4,2012
Ward 10,5310,PARKALLEN,726,134,144,1021,49,141,1,1,2012
Ward 10,5310,PARKALLEN,726,134,144,1021,49,141,2,1,2012
Ward 10,5310,PARKALLEN,726,134,144,1021,49,141,3,1,2012
Ward 10,5310,PARKALLEN,726,134,144,1021,49,141,4,2,2012
Ward 10,5310,PARKALLEN,726,134,144,1021,49,141,5,2,2012
Ward 10,5310,PARKALLEN,726,134,144,1021,49,141,6,2,2012
Ward 10,5310,PARKALLEN,726,134,144,1021,49,141,7,3,2012
Ward 10,5310,PARKALLEN,726,134,144,1021,49,141,8,3,2012
Ward 10,5310,PARKALLEN,726,134,144,1021,49,141,9,3,2012
Ward 10,5310,PARKALLEN,726,134,144,1021,49,141,10,4,2012
Ward 10,5310,PARKALLEN,726,134,144,1021,49,141,11,4,2012
Ward 10,5310,PARKALLEN,726,134,144,1021,49,141,12,4,2012
Ward 10,5320,PLEASANTVIEW,1224,214,267,1288,255,507,1,1,2012
Ward 10,5320,PLEASANTVIEW,1224,214,267,1288,255,507,2,1,2012
Ward 10,5320,PLEASANTVIEW,1224,214,267,1288,255,507,3,1,2012
Ward 10,5320,PLEASANTVIEW,1224,214,267,1288,255,507,4,2,2012
Ward 10,5320,PLEASANTVIEW,1224,214,267,1288,255,507,5,2,2012
Ward 10,5320,PLEASANTVIEW,1224,214,267,1288,255,507,6,2,2012
Ward 10,5320,PLEASANTVIEW,1224,214,267,1288,255,507,7,3,2012
Ward 10,5320,PLEASANTVIEW,1224,214,267,1288,255,507,8,3,2012
Ward 10,5320,PLEASANTVIEW,1224,214,267,1288,255,507,9,3,2012
Ward 10,5320,PLEASANTVIEW,1224,214,267,1288,255,507,10,4,2012
Ward 10,5320,PLEASANTVIEW,1224,214,267,1288,255,507,11,4,2012
Ward 10,5320,PLEASANTVIEW,1224,214,267,1288,255,507,12,4,2012
Ward 8,5330,QUEEN ALEXANDRA,868,282,281,2104,143,1016,1,1,2012
Ward 8,5330,QUEEN ALEXANDRA,868,282,281,2104,143,1016,2,1,2012
Ward 8,5330,QUEEN ALEXANDRA,868,282,281,2104,143,1016,3,1,2012
Ward 8,5330,QUEEN ALEXANDRA,868,282,281,2104,143,1016,4,2,2012
Ward 8,5330,QUEEN ALEXANDRA,868,282,281,2104,143,1016,5,2,2012
Ward 8,5330,QUEEN ALEXANDRA,868,282,281,2104,143,1016,6,2,2012
Ward 8,5330,QUEEN ALEXANDRA,868,282,281,2104,143,1016,7,3,2012
Ward 8,5330,QUEEN ALEXANDRA,868,282,281,2104,143,1016,8,3,2012
Ward 8,5330,QUEEN ALEXANDRA,868,282,281,2104,143,1016,9,3,2012
Ward 8,5330,QUEEN ALEXANDRA,868,282,281,2104,143,1016,10,4,2012
Ward 8,5330,QUEEN ALEXANDRA,868,282,281,2104,143,1016,11,4,2012
Ward 8,5330,QUEEN ALEXANDRA,868,282,281,2104,143,1016,12,4,2012
Ward 9,5340,RAMSAY HEIGHTS,1494,151,191,1215,101,197,1,1,2012
Ward 9,5340,RAMSAY HEIGHTS,1494,151,191,1215,101,197,2,1,2012
Ward 9,5340,RAMSAY HEIGHTS,1494,151,191,1215,101,197,3,1,2012
Ward 9,5340,RAMSAY HEIGHTS,1494,151,191,1215,101,197,4,2,2012
Ward 9,5340,RAMSAY HEIGHTS,1494,151,191,1215,101,197,5,2,2012
Ward 9,5340,RAMSAY HEIGHTS,1494,151,191,1215,101,197,6,2,2012
Ward 9,5340,RAMSAY HEIGHTS,1494,151,191,1215,101,197,7,3,2012
Ward 9,5340,RAMSAY HEIGHTS,1494,151,191,1215,101,197,8,3,2012
Ward 9,5340,RAMSAY HEIGHTS,1494,151,191,1215,101,197,9,3,2012
Ward 9,5340,RAMSAY HEIGHTS,1494,151,191,1215,101,197,10,4,2012
Ward 9,5340,RAMSAY HEIGHTS,1494,151,191,1215,101,197,11,4,2012
Ward 9,5340,RAMSAY HEIGHTS,1494,151,191,1215,101,197,12,4,2012
Ward 9,5350,RHATIGAN RIDGE,1743,69,101,1133,81,125,1,1,2012
Ward 9,5350,RHATIGAN RIDGE,1743,69,101,1133,81,125,2,1,2012
Ward 9,5350,RHATIGAN RIDGE,1743,69,101,1133,81,125,3,1,2012
Ward 9,5350,RHATIGAN RIDGE,1743,69,101,1133,81,125,4,2,2012
Ward 9,5350,RHATIGAN RIDGE,1743,69,101,1133,81,125,5,2,2012
Ward 9,5350,RHATIGAN RIDGE,1743,69,101,1133,81,125,6,2,2012
Ward 9,5350,RHATIGAN RIDGE,1743,69,101,1133,81,125,7,3,2012
Ward 9,5350,RHATIGAN RIDGE,1743,69,101,1133,81,125,8,3,2012
Ward 9,5350,RHATIGAN RIDGE,1743,69,101,1133,81,125,9,3,2012
Ward 9,5350,RHATIGAN RIDGE,1743,69,101,1133,81,125,10,4,2012
Ward 9,5350,RHATIGAN RIDGE,1743,69,101,1133,81,125,11,4,2012
Ward 9,5350,RHATIGAN RIDGE,1743,69,101,1133,81,125,12,4,2012
Ward 10,5360,RIDEAU PARK,627,73,111,557,79,436,1,1,2012
Ward 10,5360,RIDEAU PARK,627,73,111,557,79,436,2,1,2012
Ward 10,5360,RIDEAU PARK,627,73,111,557,79,436,3,1,2012
Ward 10,5360,RIDEAU PARK,627,73,111,557,79,436,4,2,2012
Ward 10,5360,RIDEAU PARK,627,73,111,557,79,436,5,2,2012
Ward 10,5360,RIDEAU PARK,627,73,111,557,79,436,6,2,2012
Ward 10,5360,RIDEAU PARK,627,73,111,557,79,436,7,3,2012
Ward 10,5360,RIDEAU PARK,627,73,111,557,79,436,8,3,2012
Ward 10,5360,RIDEAU PARK,627,73,111,557,79,436,9,3,2012
Ward 10,5360,RIDEAU PARK,627,73,111,557,79,436,10,4,2012
Ward 10,5360,RIDEAU PARK,627,73,111,557,79,436,11,4,2012
Ward 10,5360,RIDEAU PARK,627,73,111,557,79,436,12,4,2012
Ward 8,5370,RIVER VALLEY MAYFAIR,0,0,0,0,0,0,1,1,2012
Ward 8,5370,RIVER VALLEY MAYFAIR,0,0,0,0,0,0,2,1,2012
Ward 8,5370,RIVER VALLEY MAYFAIR,0,0,0,0,0,0,3,1,2012
Ward 8,5370,RIVER VALLEY MAYFAIR,0,0,0,0,0,0,4,2,2012
Ward 8,5370,RIVER VALLEY MAYFAIR,0,0,0,0,0,0,5,2,2012
Ward 8,5370,RIVER VALLEY MAYFAIR,0,0,0,0,0,0,6,2,2012
Ward 8,5370,RIVER VALLEY MAYFAIR,0,0,0,0,0,0,7,3,2012
Ward 8,5370,RIVER VALLEY MAYFAIR,0,0,0,0,0,0,8,3,2012
Ward 8,5370,RIVER VALLEY MAYFAIR,0,0,0,0,0,0,9,3,2012
Ward 8,5370,RIVER VALLEY MAYFAIR,0,0,0,0,0,0,10,4,2012
Ward 8,5370,RIVER VALLEY MAYFAIR,0,0,0,0,0,0,11,4,2012
Ward 8,5370,RIVER VALLEY MAYFAIR,0,0,0,0,0,0,12,4,2012
Ward 9,5380,RIVER VALLEY TERWILLEGAR,0,0,0,0,0,0,1,1,2012
Ward 9,5380,RIVER VALLEY TERWILLEGAR,0,0,0,0,0,0,2,1,2012
Ward 9,5380,RIVER VALLEY TERWILLEGAR,0,0,0,0,0,0,3,1,2012
Ward 9,5380,RIVER VALLEY TERWILLEGAR,0,0,0,0,0,0,4,2,2012
Ward 9,5380,RIVER VALLEY TERWILLEGAR,0,0,0,0,0,0,5,2,2012
Ward 9,5380,RIVER VALLEY TERWILLEGAR,0,0,0,0,0,0,6,2,2012
Ward 9,5380,RIVER VALLEY TERWILLEGAR,0,0,0,0,0,0,7,3,2012
Ward 9,5380,RIVER VALLEY TERWILLEGAR,0,0,0,0,0,0,8,3,2012
Ward 9,5380,RIVER VALLEY TERWILLEGAR,0,0,0,0,0,0,9,3,2012
Ward 9,5380,RIVER VALLEY TERWILLEGAR,0,0,0,0,0,0,10,4,2012
Ward 9,5380,RIVER VALLEY TERWILLEGAR,0,0,0,0,0,0,11,4,2012
Ward 9,5380,RIVER VALLEY TERWILLEGAR,0,0,0,0,0,0,12,4,2012
Ward 8,5390,RIVER VALLEY WALTERDALE,0,0,0,0,0,0,1,1,2012
Ward 8,5390,RIVER VALLEY WALTERDALE,0,0,0,0,0,0,2,1,2012
Ward 8,5390,RIVER VALLEY WALTERDALE,0,0,0,0,0,0,3,1,2012
Ward 8,5390,RIVER VALLEY WALTERDALE,0,0,0,0,0,0,4,2,2012
Ward 8,5390,RIVER VALLEY WALTERDALE,0,0,0,0,0,0,5,2,2012
Ward 8,5390,RIVER VALLEY WALTERDALE,0,0,0,0,0,0,6,2,2012
Ward 8,5390,RIVER VALLEY WALTERDALE,0,0,0,0,0,0,7,3,2012
Ward 8,5390,RIVER VALLEY WALTERDALE,0,0,0,0,0,0,8,3,2012
Ward 8,5390,RIVER VALLEY WALTERDALE,0,0,0,0,0,0,9,3,2012
Ward 8,5390,RIVER VALLEY WALTERDALE,0,0,0,0,0,0,10,4,2012
Ward 8,5390,RIVER VALLEY WALTERDALE,0,0,0,0,0,0,11,4,2012
Ward 8,5390,RIVER VALLEY WALTERDALE,0,0,0,0,0,0,12,4,2012
Ward 10,5400,RIVER VALLEY WHITEMUD,0,0,0,0,0,0,1,1,2012
Ward 10,5400,RIVER VALLEY WHITEMUD,0,0,0,0,0,0,2,1,2012
Ward 10,5400,RIVER VALLEY WHITEMUD,0,0,0,0,0,0,3,1,2012
Ward 10,5400,RIVER VALLEY WHITEMUD,0,0,0,0,0,0,4,2,2012
Ward 10,5400,RIVER VALLEY WHITEMUD,0,0,0,0,0,0,5,2,2012
Ward 10,5400,RIVER VALLEY WHITEMUD,0,0,0,0,0,0,6,2,2012
Ward 10,5400,RIVER VALLEY WHITEMUD,0,0,0,0,0,0,7,3,2012
Ward 10,5400,RIVER VALLEY WHITEMUD,0,0,0,0,0,0,8,3,2012
Ward 10,5400,RIVER VALLEY WHITEMUD,0,0,0,0,0,0,9,3,2012
Ward 10,5400,RIVER VALLEY WHITEMUD,0,0,0,0,0,0,10,4,2012
Ward 10,5400,RIVER VALLEY WHITEMUD,0,0,0,0,0,0,11,4,2012
Ward 10,5400,RIVER VALLEY WHITEMUD,0,0,0,0,0,0,12,4,2012
Ward 9,5401,RIVER VALLEY FORT EDMONTON,0,0,0,0,0,0,1,1,2012
Ward 9,5401,RIVER VALLEY FORT EDMONTON,0,0,0,0,0,0,2,1,2012
Ward 9,5401,RIVER VALLEY FORT EDMONTON,0,0,0,0,0,0,3,1,2012
Ward 9,5401,RIVER VALLEY FORT EDMONTON,0,0,0,0,0,0,4,2,2012
Ward 9,5401,RIVER VALLEY FORT EDMONTON,0,0,0,0,0,0,5,2,2012
Ward 9,5401,RIVER VALLEY FORT EDMONTON,0,0,0,0,0,0,6,2,2012
Ward 9,5401,RIVER VALLEY FORT EDMONTON,0,0,0,0,0,0,7,3,2012
Ward 9,5401,RIVER VALLEY FORT EDMONTON,0,0,0,0,0,0,8,3,2012
Ward 9,5401,RIVER VALLEY FORT EDMONTON,0,0,0,0,0,0,9,3,2012
Ward 9,5401,RIVER VALLEY FORT EDMONTON,0,0,0,0,0,0,10,4,2012
Ward 9,5401,RIVER VALLEY FORT EDMONTON,0,0,0,0,0,0,11,4,2012
Ward 9,5401,RIVER VALLEY FORT EDMONTON,0,0,0,0,0,0,12,4,2012
Ward 9,5405,RIVER VALLEY WINDERMERE,0,0,0,0,0,0,1,1,2012
Ward 9,5405,RIVER VALLEY WINDERMERE,0,0,0,0,0,0,2,1,2012
Ward 9,5405,RIVER VALLEY WINDERMERE,0,0,0,0,0,0,3,1,2012
Ward 9,5405,RIVER VALLEY WINDERMERE,0,0,0,0,0,0,4,2,2012
Ward 9,5405,RIVER VALLEY WINDERMERE,0,0,0,0,0,0,5,2,2012
Ward 9,5405,RIVER VALLEY WINDERMERE,0,0,0,0,0,0,6,2,2012
Ward 9,5405,RIVER VALLEY WINDERMERE,0,0,0,0,0,0,7,3,2012
Ward 9,5405,RIVER VALLEY WINDERMERE,0,0,0,0,0,0,8,3,2012
Ward 9,5405,RIVER VALLEY WINDERMERE,0,0,0,0,0,0,9,3,2012
Ward 9,5405,RIVER VALLEY WINDERMERE,0,0,0,0,0,0,10,4,2012
Ward 9,5405,RIVER VALLEY WINDERMERE,0,0,0,0,0,0,11,4,2012
Ward 9,5405,RIVER VALLEY WINDERMERE,0,0,0,0,0,0,12,4,2012
Ward 10,5430,ROYAL GARDENS,1214,161,238,1384,112,372,1,1,2012
Ward 10,5430,ROYAL GARDENS,1214,161,238,1384,112,372,2,1,2012
Ward 10,5430,ROYAL GARDENS,1214,161,238,1384,112,372,3,1,2012
Ward 10,5430,ROYAL GARDENS,1214,161,238,1384,112,372,4,2,2012
Ward 10,5430,ROYAL GARDENS,1214,161,238,1384,112,372,5,2,2012
Ward 10,5430,ROYAL GARDENS,1214,161,238,1384,112,372,6,2,2012
Ward 10,5430,ROYAL GARDENS,1214,161,238,1384,112,372,7,3,2012
Ward 10,5430,ROYAL GARDENS,1214,161,238,1384,112,372,8,3,2012
Ward 10,5430,ROYAL GARDENS,1214,161,238,1384,112,372,9,3,2012
Ward 10,5430,ROYAL GARDENS,1214,161,238,1384,112,372,10,4,2012
Ward 10,5430,ROYAL GARDENS,1214,161,238,1384,112,372,11,4,2012
Ward 10,5430,ROYAL GARDENS,1214,161,238,1384,112,372,12,4,2012
Ward 9,5451,RICHFORD,269,12,12,164,18,55,1,1,2012
Ward 9,5451,RICHFORD,269,12,12,164,18,55,2,1,2012
Ward 9,5451,RICHFORD,269,12,12,164,18,55,3,1,2012
Ward 9,5451,RICHFORD,269,12,12,164,18,55,4,2,2012
Ward 9,5451,RICHFORD,269,12,12,164,18,55,5,2,2012
Ward 9,5451,RICHFORD,269,12,12,164,18,55,6,2,2012
Ward 9,5451,RICHFORD,269,12,12,164,18,55,7,3,2012
Ward 9,5451,RICHFORD,269,12,12,164,18,55,8,3,2012
Ward 9,5451,RICHFORD,269,12,12,164,18,55,9,3,2012
Ward 9,5451,RICHFORD,269,12,12,164,18,55,10,4,2012
Ward 9,5451,RICHFORD,269,12,12,164,18,55,11,4,2012
Ward 9,5451,RICHFORD,269,12,12,164,18,55,12,4,2012
Ward 9,5452,MACEWAN,2289,282,289,2312,90,367,1,1,2012
Ward 9,5452,MACEWAN,2289,282,289,2312,90,367,2,1,2012
Ward 9,5452,MACEWAN,2289,282,289,2312,90,367,3,1,2012
Ward 9,5452,MACEWAN,2289,282,289,2312,90,367,4,2,2012
Ward 9,5452,MACEWAN,2289,282,289,2312,90,367,5,2,2012
Ward 9,5452,MACEWAN,2289,282,289,2312,90,367,6,2,2012
Ward 9,5452,MACEWAN,2289,282,289,2312,90,367,7,3,2012
Ward 9,5452,MACEWAN,2289,282,289,2312,90,367,8,3,2012
Ward 9,5452,MACEWAN,2289,282,289,2312,90,367,9,3,2012
Ward 9,5452,MACEWAN,2289,282,289,2312,90,367,10,4,2012
Ward 9,5452,MACEWAN,2289,282,289,2312,90,367,11,4,2012
Ward 9,5452,MACEWAN,2289,282,289,2312,90,367,12,4,2012
Ward 9,5453,BLACKMUD CREEK,1296,74,94,1001,44,68,1,1,2012
Ward 9,5453,BLACKMUD CREEK,1296,74,94,1001,44,68,2,1,2012
Ward 9,5453,BLACKMUD CREEK,1296,74,94,1001,44,68,3,1,2012
Ward 9,5453,BLACKMUD CREEK,1296,74,94,1001,44,68,4,2,2012
Ward 9,5453,BLACKMUD CREEK,1296,74,94,1001,44,68,5,2,2012
Ward 9,5453,BLACKMUD CREEK,1296,74,94,1001,44,68,6,2,2012
Ward 9,5453,BLACKMUD CREEK,1296,74,94,1001,44,68,7,3,2012
Ward 9,5453,BLACKMUD CREEK,1296,74,94,1001,44,68,8,3,2012
Ward 9,5453,BLACKMUD CREEK,1296,74,94,1001,44,68,9,3,2012
Ward 9,5453,BLACKMUD CREEK,1296,74,94,1001,44,68,10,4,2012
Ward 9,5453,BLACKMUD CREEK,1296,74,94,1001,44,68,11,4,2012
Ward 9,5453,BLACKMUD CREEK,1296,74,94,1001,44,68,12,4,2012
Ward 9,5454,RUTHERFORD,3439,389,244,3119,83,1133,1,1,2012
Ward 9,5454,RUTHERFORD,3439,389,244,3119,83,1133,2,1,2012
Ward 9,5454,RUTHERFORD,3439,389,244,3119,83,1133,3,1,2012
Ward 9,5454,RUTHERFORD,3439,389,244,3119,83,1133,4,2,2012
Ward 9,5454,RUTHERFORD,3439,389,244,3119,83,1133,5,2,2012
Ward 9,5454,RUTHERFORD,3439,389,244,3119,83,1133,6,2,2012
Ward 9,5454,RUTHERFORD,3439,389,244,3119,83,1133,7,3,2012
Ward 9,5454,RUTHERFORD,3439,389,244,3119,83,1133,8,3,2012
Ward 9,5454,RUTHERFORD,3439,389,244,3119,83,1133,9,3,2012
Ward 9,5454,RUTHERFORD,3439,389,244,3119,83,1133,10,4,2012
Ward 9,5454,RUTHERFORD,3439,389,244,3119,83,1133,11,4,2012
Ward 9,5454,RUTHERFORD,3439,389,244,3119,83,1133,12,4,2012
Ward 9,5456,HERITAGE VALLEY AREA,0,0,0,0,0,0,1,1,2012
Ward 9,5456,HERITAGE VALLEY AREA,0,0,0,0,0,0,2,1,2012
Ward 9,5456,HERITAGE VALLEY AREA,0,0,0,0,0,0,3,1,2012
Ward 9,5456,HERITAGE VALLEY AREA,0,0,0,0,0,0,4,2,2012
Ward 9,5456,HERITAGE VALLEY AREA,0,0,0,0,0,0,5,2,2012
Ward 9,5456,HERITAGE VALLEY AREA,0,0,0,0,0,0,6,2,2012
Ward 9,5456,HERITAGE VALLEY AREA,0,0,0,0,0,0,7,3,2012
Ward 9,5456,HERITAGE VALLEY AREA,0,0,0,0,0,0,8,3,2012
Ward 9,5456,HERITAGE VALLEY AREA,0,0,0,0,0,0,9,3,2012
Ward 9,5456,HERITAGE VALLEY AREA,0,0,0,0,0,0,10,4,2012
Ward 9,5456,HERITAGE VALLEY AREA,0,0,0,0,0,0,11,4,2012
Ward 9,5456,HERITAGE VALLEY AREA,0,0,0,0,0,0,12,4,2012
Ward 9,5457,CALLAGHAN,548,68,46,417,11,87,1,1,2012
Ward 9,5457,CALLAGHAN,548,68,46,417,11,87,2,1,2012
Ward 9,5457,CALLAGHAN,548,68,46,417,11,87,3,1,2012
Ward 9,5457,CALLAGHAN,548,68,46,417,11,87,4,2,2012
Ward 9,5457,CALLAGHAN,548,68,46,417,11,87,5,2,2012
Ward 9,5457,CALLAGHAN,548,68,46,417,11,87,6,2,2012
Ward 9,5457,CALLAGHAN,548,68,46,417,11,87,7,3,2012
Ward 9,5457,CALLAGHAN,548,68,46,417,11,87,8,3,2012
Ward 9,5457,CALLAGHAN,548,68,46,417,11,87,9,3,2012
Ward 9,5457,CALLAGHAN,548,68,46,417,11,87,10,4,2012
Ward 9,5457,CALLAGHAN,548,68,46,417,11,87,11,4,2012
Ward 9,5457,CALLAGHAN,548,68,46,417,11,87,12,4,2012
Ward 9,5458,ALLARD,130,6,5,83,0,17,1,1,2012
Ward 9,5458,ALLARD,130,6,5,83,0,17,2,1,2012
Ward 9,5458,ALLARD,130,6,5,83,0,17,3,1,2012
Ward 9,5458,ALLARD,130,6,5,83,0,17,4,2,2012
Ward 9,5458,ALLARD,130,6,5,83,0,17,5,2,2012
Ward 9,5458,ALLARD,130,6,5,83,0,17,6,2,2012
Ward 9,5458,ALLARD,130,6,5,83,0,17,7,3,2012
Ward 9,5458,ALLARD,130,6,5,83,0,17,8,3,2012
Ward 9,5458,ALLARD,130,6,5,83,0,17,9,3,2012
Ward 9,5458,ALLARD,130,6,5,83,0,17,10,4,2012
Ward 9,5458,ALLARD,130,6,5,83,0,17,11,4,2012
Ward 9,5458,ALLARD,130,6,5,83,0,17,12,4,2012
Ward 10,5460,SKYRATTLER,580,137,189,608,41,392,1,1,2012
Ward 10,5460,SKYRATTLER,580,137,189,608,41,392,2,1,2012
Ward 10,5460,SKYRATTLER,580,137,189,608,41,392,3,1,2012
Ward 10,5460,SKYRATTLER,580,137,189,608,41,392,4,2,2012
Ward 10,5460,SKYRATTLER,580,137,189,608,41,392,5,2,2012
Ward 10,5460,SKYRATTLER,580,137,189,608,41,392,6,2,2012
Ward 10,5460,SKYRATTLER,580,137,189,608,41,392,7,3,2012
Ward 10,5460,SKYRATTLER,580,137,189,608,41,392,8,3,2012
Ward 10,5460,SKYRATTLER,580,137,189,608,41,392,9,3,2012
Ward 10,5460,SKYRATTLER,580,137,189,608,41,392,10,4,2012
Ward 10,5460,SKYRATTLER,580,137,189,608,41,392,11,4,2012
Ward 10,5460,SKYRATTLER,580,137,189,608,41,392,12,4,2012
